-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.435631929093715e-12,4.524606639808766e-12,4.51570274014555e-12,4.5101559588928034e-12,4.524604404570007e-12,4.515698280658961e-12,4.510150695718762e-12,7.216450410175571e-12,4.3911443688072254e-12,4.382397282367076e-12,4.376895368377377e-12,4.3911446186350565e-12,4.3823977687603035e-12,4.3768959264359655e-12,7.022197849430968e-12,4.27285218326814e-12,4.264234070754435e-12,4.258759923632888e-12,4.272852507155156e-12,4.264234719093254e-12,4.258760734449187e-12,6.852481849341256e-12,4.172463566541807e-12,4.166985739189788e-12,4.172463720170369e-12,4.166985987024677e-12,6.7021956310178344e-12,4.080838428262817e-12,4.075352707500855e-12,4.080838084122314e-12,4.07535218557385e-12,6.571183361856976e-12,4.000946104372613e-12,3.995435108157644e-12,4.000945473401939e-12,3.995434154455865e-12,6.459341200163923e-12,3.935568463175761e-12,3.935568507127504e-12,6.362133252333134e-12,3.876196670788931e-12,3.876196625755988e-12,6.279616599905371e-12,6.20752118895868e-12,6.146018937145465e-12,6.09012050643722e-12,6.039781828481493e-12,5.994963223225772e-12,5.955629381152711e-12,5.9217493478470685e-12,5.893296511059787e-12,5.870255613130349e-12,7.473239201535071e-12,4.547256962306107e-12,4.538076600405321e-12,4.532274086149549e-12,4.547257656860839e-12,4.538077979331267e-12,4.532275766444815e-12,7.292473297305946e-12,4.440367096319004e-12,4.434564152964372e-12,4.4403655445177505e-12,4.434561890197847e-12,7.13242085881377e-12,4.342791719907552e-12,4.33698499234983e-12,4.34279072171042e-12,4.336983509989672e-12,6.992914338629413e-12,4.257722859158036e-12,4.251893807361284e-12,4.257723222878999e-12,4.251894351162293e-12,6.873839584706491e-12,4.188157380816231e-12,4.1881574423280734e-12,6.7703007856578155e-12,4.124925253435763e-12,4.124925387923647e-12,6.682349553735829e-12,6.605366594278373e-12,6.5395205019740175e-12,6.479668934495841e-12,6.425765787843213e-12,6.377769561611945e-12,6.3356433370756064e-12,6.299354758185297e-12,6.268876015510117e-12,6.24419090805256e-12,7.579401104131046e-12,7.490848609216636e-12,7.414712113898544e-12,7.345419620067636e-12,7.282919974268185e-12,7.227167102973573e-12,7.178119979856025e-12,7.135742596725826e-12,7.100003938274206e-12,7.070885014765842e-12,7.625963793837842e-12,7.57881703023111e-12,7.538737111942711e-12,7.505702432603877e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.435631929093715e-12,4.524606639808765e-12,4.51570274014555e-12,4.5101559588928034e-12,4.524604404570007e-12,4.5156982806589615e-12,4.510150695718762e-12,7.21645041017557e-12,4.3911443688072254e-12,4.382397282367076e-12,4.376895368377377e-12,4.3911446186350565e-12,4.3823977687603035e-12,4.376895926435966e-12,7.022197849430966e-12,4.272852183268141e-12,4.264234070754435e-12,4.258759923632888e-12,4.272852507155156e-12,4.2642347190932545e-12,4.2587607344491866e-12,6.852481849341256e-12,4.172463566541807e-12,4.166985739189788e-12,4.17246372017037e-12,4.166985987024677e-12,6.7021956310178344e-12,4.080838428262817e-12,4.075352707500854e-12,4.080838084122314e-12,4.075352185573849e-12,6.571183361856976e-12,4.000946104372613e-12,3.995435108157644e-12,4.000945473401939e-12,3.995434154455865e-12,6.459341200163922e-12,3.93556846317576e-12,3.935568507127504e-12,6.362133252333132e-12,3.876196670788931e-12,3.876196625755988e-12,6.279616599905372e-12,6.20752118895868e-12,6.146018937145465e-12,6.09012050643722e-12,6.039781828481493e-12,5.994963223225772e-12,5.955629381152711e-12,5.9217493478470685e-12,5.893296511059788e-12,5.870255613130349e-12,7.473239201535071e-12,4.547256962306106e-12,4.538076600405321e-12,4.532274086149549e-12,4.547257656860839e-12,4.538077979331267e-12,4.532275766444815e-12,7.292473297305945e-12,4.440367096319004e-12,4.434564152964373e-12,4.4403655445177505e-12,4.434561890197847e-12,7.132420858813769e-12,4.342791719907552e-12,4.33698499234983e-12,4.3427907217104206e-12,4.336983509989672e-12,6.992914338629413e-12,4.257722859158037e-12,4.251893807361283e-12,4.257723222878998e-12,4.2518943511622934e-12,6.873839584706492e-12,4.18815738081623e-12,4.1881574423280734e-12,6.7703007856578155e-12,4.124925253435763e-12,4.124925387923646e-12,6.682349553735828e-12,6.605366594278373e-12,6.539520501974018e-12,6.479668934495841e-12,6.425765787843213e-12,6.377769561611945e-12,6.3356433370756064e-12,6.2993547581853e-12,6.268876015510116e-12,6.244190908052561e-12,7.579401104131046e-12,7.490848609216636e-12,7.414712113898544e-12,7.345419620067634e-12,7.282919974268182e-12,7.227167102973573e-12,7.1781199798560245e-12,7.135742596725824e-12,7.100003938274206e-12,7.070885014765841e-12,7.62596379383784e-12,7.578817030231109e-12,7.538737111942711e-12,7.505702432603877e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.435631929093715e-12,4.524606639808765e-12,4.51570274014555e-12,4.5101559588928034e-12,4.524604404570007e-12,4.5156982806589615e-12,4.510150695718762e-12,7.21645041017557e-12,4.3911443688072254e-12,4.382397282367076e-12,4.376895368377377e-12,4.3911446186350565e-12,4.3823977687603035e-12,4.376895926435966e-12,7.022197849430966e-12,4.272852183268141e-12,4.264234070754435e-12,4.258759923632888e-12,4.272852507155156e-12,4.2642347190932545e-12,4.2587607344491866e-12,6.852481849341254e-12,4.172463566541807e-12,4.166985739189788e-12,4.17246372017037e-12,4.166985987024677e-12,6.7021956310178344e-12,4.080838428262817e-12,4.075352707500854e-12,4.080838084122314e-12,4.075352185573849e-12,6.571183361856976e-12,4.000946104372613e-12,3.995435108157644e-12,4.000945473401939e-12,3.995434154455865e-12,6.459341200163922e-12,3.93556846317576e-12,3.935568507127504e-12,6.362133252333132e-12,3.876196670788931e-12,3.876196625755988e-12,6.279616599905371e-12,6.20752118895868e-12,6.146018937145465e-12,6.09012050643722e-12,6.039781828481493e-12,5.994963223225772e-12,5.955629381152711e-12,5.9217493478470685e-12,5.893296511059788e-12,5.870255613130349e-12,7.473239201535071e-12,4.547256962306106e-12,4.538076600405321e-12,4.532274086149549e-12,4.547257656860839e-12,4.538077979331267e-12,4.532275766444815e-12,7.292473297305945e-12,4.440367096319004e-12,4.434564152964373e-12,4.4403655445177505e-12,4.434561890197847e-12,7.132420858813769e-12,4.342791719907552e-12,4.33698499234983e-12,4.3427907217104206e-12,4.336983509989672e-12,6.9929143386294126e-12,4.257722859158037e-12,4.251893807361283e-12,4.257723222878998e-12,4.2518943511622934e-12,6.8738395847064906e-12,4.18815738081623e-12,4.1881574423280734e-12,6.770300785657814e-12,4.124925253435763e-12,4.124925387923646e-12,6.682349553735828e-12,6.605366594278373e-12,6.5395205019740175e-12,6.479668934495841e-12,6.4257657878432125e-12,6.377769561611945e-12,6.3356433370756064e-12,6.2993547581853e-12,6.268876015510116e-12,6.244190908052561e-12,7.579401104131046e-12,7.490848609216636e-12,7.414712113898544e-12,7.345419620067634e-12,7.282919974268182e-12,7.227167102973572e-12,7.1781199798560245e-12,7.135742596725824e-12,7.100003938274206e-12,7.070885014765841e-12,7.62596379383784e-12,7.578817030231109e-12,7.538737111942711e-12,7.505702432603877e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.435631929093715e-12,4.524606639808765e-12,4.51570274014555e-12,4.5101559588928034e-12,4.524604404570007e-12,4.5156982806589615e-12,4.510150695718762e-12,7.21645041017557e-12,4.3911443688072254e-12,4.382397282367076e-12,4.376895368377377e-12,4.3911446186350565e-12,4.3823977687603035e-12,4.376895926435966e-12,7.022197849430966e-12,4.272852183268141e-12,4.264234070754435e-12,4.258759923632888e-12,4.272852507155156e-12,4.2642347190932545e-12,4.2587607344491866e-12,6.852481849341254e-12,4.172463566541807e-12,4.166985739189788e-12,4.17246372017037e-12,4.166985987024677e-12,6.7021956310178344e-12,4.080838428262817e-12,4.075352707500854e-12,4.080838084122314e-12,4.075352185573849e-12,6.571183361856976e-12,4.000946104372613e-12,3.995435108157644e-12,4.000945473401939e-12,3.995434154455865e-12,6.459341200163922e-12,3.93556846317576e-12,3.935568507127504e-12,6.362133252333132e-12,3.876196670788931e-12,3.876196625755988e-12,6.279616599905371e-12,6.20752118895868e-12,6.146018937145465e-12,6.09012050643722e-12,6.039781828481493e-12,5.994963223225772e-12,5.955629381152711e-12,5.9217493478470685e-12,5.893296511059788e-12,5.870255613130349e-12,7.473239201535071e-12,4.547256962306106e-12,4.538076600405321e-12,4.532274086149549e-12,4.547257656860839e-12,4.538077979331267e-12,4.532275766444815e-12,7.292473297305945e-12,4.440367096319004e-12,4.434564152964373e-12,4.4403655445177505e-12,4.434561890197847e-12,7.132420858813769e-12,4.342791719907552e-12,4.33698499234983e-12,4.3427907217104206e-12,4.336983509989672e-12,6.9929143386294126e-12,4.257722859158037e-12,4.251893807361283e-12,4.257723222878998e-12,4.2518943511622934e-12,6.8738395847064906e-12,4.18815738081623e-12,4.1881574423280734e-12,6.770300785657814e-12,4.124925253435763e-12,4.124925387923646e-12,6.682349553735828e-12,6.605366594278373e-12,6.5395205019740175e-12,6.479668934495841e-12,6.4257657878432125e-12,6.377769561611945e-12,6.3356433370756064e-12,6.2993547581853e-12,6.268876015510116e-12,6.244190908052561e-12,7.579401104131046e-12,7.490848609216636e-12,7.414712113898544e-12,7.345419620067634e-12,7.282919974268182e-12,7.227167102973572e-12,7.1781199798560245e-12,7.135742596725824e-12,7.100003938274206e-12,7.070885014765841e-12,7.62596379383784e-12,7.578817030231109e-12,7.538737111942711e-12,7.505702432603877e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9634537707155866e-11,1.8031815066444086e-11,1.799568044996302e-11,1.7973284268036057e-11,1.8031806258614216e-11,1.799566287767504e-11,1.7973263532140168e-11,2.8745432529220835e-11,1.7490293406542802e-11,1.745470800871122e-11,1.7432454352078978e-11,1.7490294379662835e-11,1.745470990274623e-11,1.743245652623184e-11,2.795726268459812e-11,1.70102099977375e-11,1.6975071640510932e-11,1.6952896873785527e-11,1.7010211530924264e-11,1.6975074709519478e-11,1.6952900700457787e-11,2.7268689343756358e-11,1.6602959330741054e-11,1.6580745527443953e-11,1.6602960299465375e-11,1.6580747076286086e-11,2.6658977239554432e-11,1.623117929923275e-11,1.6208910387027904e-11,1.6231178243454583e-11,1.6208908774919734e-11,2.612763337302957e-11,1.590711446000415e-11,1.5884724850937257e-11,1.5907112171518624e-11,1.588472137478236e-11,2.5674355847122807e-11,1.564245523535983e-11,1.564245538946073e-11,2.528047281088094e-11,1.540187345066645e-11,1.540187343978618e-11,2.494626220908888e-11,2.46539848424644e-11,2.4404336645573894e-11,2.4177620023401857e-11,2.3973673761168898e-11,2.3792352897713415e-11,2.3633528668573584e-11,2.349708845440696e-11,2.3382935738288778e-11,2.329102977024508e-11,2.9789873975296483e-11,1.8125438567400256e-11,1.808822027585372e-11,1.80648173829645e-11,1.81254413793386e-11,1.808822585894832e-11,1.8064824190215135e-11,2.905932728767397e-11,1.7693450815982206e-11,1.767001857695531e-11,1.7693444736463473e-11,1.767000973350835e-11,2.8412421790395836e-11,1.729900644465739e-11,1.727553260880282e-11,1.7299002204331202e-11,1.7275526297920755e-11,2.7848628630238075e-11,1.6955162086951376e-11,1.6931576323646365e-11,1.695516414520562e-11,1.6931579403705947e-11,2.7367614216442836e-11,1.6674401616467722e-11,1.66744019094414e-11,2.6949395204973987e-11,1.641897886833772e-11,1.6418979277768282e-11,2.6594232681279e-11,2.6283110672935152e-11,2.6016714280937747e-11,2.577473157907632e-11,2.5556994528443572e-11,2.5363352067285937e-11,2.5193670027352218e-11,2.5047831064447724e-11,2.4925734608601633e-11,2.4827336777936185e-11,3.0221793483601194e-11,2.986635855035865e-11,2.956053867982493e-11,2.9282318886878556e-11,2.9031514108991615e-11,2.8807957834530796e-11,2.8611501981643266e-11,2.844201679321163e-11,2.8299390741420865e-11,2.8183570422356766e-11,3.0409565814706104e-11,3.022151131109392e-11,3.0061909693739255e-11,2.9930698412365526e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9634537707155866e-11,1.803181506644409e-11,1.799568044996302e-11,1.797328426803606e-11,1.803180625861422e-11,1.799566287767504e-11,1.7973263532140174e-11,2.8745432529220835e-11,1.7490293406542802e-11,1.745470800871122e-11,1.743245435207898e-11,1.7490294379662845e-11,1.7454709902746233e-11,1.743245652623184e-11,2.7957262684598116e-11,1.7010209997737502e-11,1.6975071640510932e-11,1.6952896873785527e-11,1.7010211530924264e-11,1.6975074709519478e-11,1.6952900700457787e-11,2.7268689343756355e-11,1.6602959330741058e-11,1.6580745527443956e-11,1.660296029946538e-11,1.6580747076286086e-11,2.6658977239554435e-11,1.623117929923275e-11,1.6208910387027904e-11,1.6231178243454586e-11,1.6208908774919734e-11,2.612763337302957e-11,1.590711446000415e-11,1.5884724850937254e-11,1.5907112171518624e-11,1.588472137478236e-11,2.5674355847122807e-11,1.564245523535983e-11,1.564245538946073e-11,2.528047281088094e-11,1.540187345066645e-11,1.540187343978618e-11,2.494626220908888e-11,2.4653984842464402e-11,2.4404336645573894e-11,2.417762002340186e-11,2.39736737611689e-11,2.3792352897713415e-11,2.3633528668573584e-11,2.349708845440696e-11,2.3382935738288787e-11,2.3291029770245083e-11,2.9789873975296483e-11,1.812543856740026e-11,1.8088220275853725e-11,1.80648173829645e-11,1.8125441379338603e-11,1.8088225858948324e-11,1.8064824190215135e-11,2.905932728767397e-11,1.7693450815982213e-11,1.7670018576955313e-11,1.7693444736463473e-11,1.7670009733508354e-11,2.8412421790395843e-11,1.729900644465739e-11,1.7275532608802824e-11,1.7299002204331205e-11,1.727552629792076e-11,2.7848628630238075e-11,1.6955162086951376e-11,1.693157632364637e-11,1.695516414520562e-11,1.6931579403705947e-11,2.7367614216442836e-11,1.6674401616467728e-11,1.66744019094414e-11,2.6949395204973987e-11,1.641897886833772e-11,1.641897927776828e-11,2.6594232681279e-11,2.628311067293515e-11,2.6016714280937747e-11,2.577473157907632e-11,2.5556994528443575e-11,2.5363352067285937e-11,2.5193670027352224e-11,2.5047831064447737e-11,2.4925734608601633e-11,2.4827336777936185e-11,3.0221793483601194e-11,2.986635855035865e-11,2.956053867982493e-11,2.9282318886878556e-11,2.9031514108991615e-11,2.8807957834530802e-11,2.8611501981643266e-11,2.844201679321163e-11,2.8299390741420865e-11,2.8183570422356766e-11,3.0409565814706104e-11,3.0221511311093904e-11,3.0061909693739255e-11,2.9930698412365526e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
