3.079811796216636e-18,3.421436696506086e-14,4.614364446098307e-15,3.523095878347846e-14
3.3356157462874347e-18,3.7056161031579003e-14,4.458239333260394e-15,3.403880154111039e-14
3.4304834363799164e-18,3.8110069366636657e-14,4.624772786954168e-15,3.531029023956434e-14
2.749468946787459e-18,3.054451485554697e-14,4.3021142204224816e-15,3.284678162111829e-14
3.649017936771526e-18,4.05271519867887e-14,4.81906181626357e-15,3.6794697302355416e-14
3.355944537021538e-18,3.7272224850635093e-14,4.503342143635791e-15,3.438376878619913e-14
3.0442364124319554e-18,3.381029181226815e-14,3.965577866082981e-15,3.0277848758987375e-14
3.7184746384463785e-18,4.129860353160051e-14,4.735795089416683e-15,3.615858579643378e-14
2.9984966332802232e-18,3.3284632997611774e-14,4.111294638065033e-15,3.139149659585635e-14
3.1069168505287736e-18,3.4488237051373155e-14,4.839878497975292e-15,3.695411711861094e-14
2.430984558619842e-18,2.6985071066510268e-14,3.2855662635000726e-15,2.5086414963112696e-14
2.9036289431877416e-18,3.2231645859274364e-14,4.180683577104105e-15,3.192093985253736e-14
2.7138935630027783e-18,3.010164133829336e-14,3.819861094100929e-15,2.9166950451413956e-14
